"Time","Total Pressure","Current","Power","Remaining Capacity","Temp1","Temp2","Temp3","Temp4","SOC"
"9d2h22m41s","51.9","32.8","1702.32","3.066","35","34","25","33","22.642279362727"
"9d2h22m41s","51.9","12.4","643.56","3.065","35","34","25","33","22.634894405335"
"9d2h22m42s","51.7","11.5","594.55","3.064","35","34","25","33","22.627509447944"
"9d2h22m42s","51.7","13.2","682.44","3.063","35","34","25","33","22.620124490552"
"9d2h22m42s","51.7","84.9","4389.33","3.057","35","34","25","33","22.575814746202"
"9d2h22m42s","51.7","82","4239.4","3.052","35","34","25","33","22.538889959244"
"9d2h22m43s","51.4","9.3","478.02","3.051","35","34","25","33","22.531505001853"
"9d2h22m43s","51.2","-27.7","-1418.24","3.053","35","34","25","33","22.546274916636"
"9d2h22m43s","51.4","10.9","560.26","3.052","35","34","25","33","22.538889959244"
"9d2h22m43s","51.4","14","719.6","3.051","35","34","25","33","22.531505001853"
"9d2h22m44s","51.7","-3.6","-186.12","3.051","35","34","25","33","22.531505001853"
"9d2h22m44s","51.9","6.8","352.92","3.051","35","34","25","33","22.531505001853"
"9d2h22m44s","51.8","7.2","372.96","3.05","35","34","25","33","22.524120044461"
"9d2h22m44s","51.8","7.3","378.14","3.05","35","34","25","33","22.524120044461"
"9d2h22m45s","51.8","21.4","1108.52","3.048","35","34","25","33","22.509350129678"
"9d2h22m45s","51.8","86.5","4480.7","3.042","35","34","25","33","22.465040385328"
"9d2h22m45s","51.3","17.1","877.23","3.038","35","34","25","33","22.435500555761"
"9d2h22m46s","51.2","58.3","2984.96","3.034","35","34","25","33","22.405960726195"
"9d2h22m46s","51.2","52.3","2677.76","3.031","35","33","25","33","22.38380585402"
"9d2h22m46s","51","-48","-2448","3.034","35","34","25","33","22.405960726195"
"9d2h22m46s","51.5","-10.2","-525.3","3.035","35","34","25","33","22.413345683587"
"9d2h22m47s","51.7","9.5","491.15","3.034","35","33","25","33","22.405960726195"
"9d2h22m47s","51.8","10.2","528.36","3.033","35","33","25","33","22.398575768803"
"9d2h22m47s","52.2","1.3","67.86","3.033","35","33","25","33","22.398575768803"
"9d2h22m47s","52","8.8","457.6","3.033","35","33","25","33","22.398575768803"
"9d2h22m48s","51.8","15.5","802.9","3.032","35","33","25","33","22.391190811412"
"9d2h22m48s","51.8","69.8","3615.64","3.027","34","33","25","33","22.354266024454"
"9d2h22m48s","51.7","92","4756.4","3.02","34","33","25","33","22.302571322712"
"9d2h22m48s","51.4","110.8","5695.12","3.013","35","33","25","33","22.250876620971"
"9d2h22m49s","51","-37.5","-1912.5","3.015","35","33","25","33","22.265646535754"
"9d2h22m49s","50.6","-5.6","-283.36","3.016","35","33","25","33","22.273031493146"
"9d2h22m49s","50.9","14","712.6","3.015","35","33","25","33","22.265646535754"
"9d2h22m50s","51.4","87.4","4492.36","3.008","35","33","25","33","22.213951834013"
"9d2h22m50s","51.9","61.2","3176.28","3.003","34","33","25","33","22.177027047054"
"9d2h22m50s","51.3","-1.9","-97.47","3.003","34","33","25","33","22.177027047054"
"9d2h22m50s","51.5","17.9","921.85","3.002","34","33","25","33","22.169642089663"
"9d2h22m51s","51.5","16.6","854.9","3.001","34","33","25","33","22.162257132271"
"9d2h22m51s","51.5","17","875.5","3","34","33","25","33","22.15487217488"
"9d2h22m51s","51.8","16.8","870.24","2.999","34","33","25","33","22.147487217488"
"9d2h22m51s","51.6","16.5","851.4","2.997","34","33","25","33","22.132717302705"
"9d2h22m52s","51.6","16.7","861.72","2.996","34","33","25","33","22.125332345313"
"9d2h22m52s","51.6","16.4","846.24","2.995","34","33","25","33","22.117947387921"
"9d2h22m52s","51.6","17.4","897.84","2.994","34","33","25","33","22.11056243053"
"9d2h22m52s","51.6","17.4","897.84","2.993","34","33","25","33","22.103177473138"
"9d2h22m53s","51.6","16.4","846.24","2.992","34","33","25","33","22.095792515747"
"9d2h22m53s","51.6","17.5","903","2.99","34","33","25","33","22.081022600963"
"9d2h22m53s","51.6","31.6","1630.56","2.988","34","33","25","33","22.06625268618"
"9d2h22m53s","51.6","112.5","5805","2.98","34","33","25","33","22.007173027047"
"9d2h22m54s","51.4","133.6","6867.04","2.971","34","33","25","33","21.940708410522"
"9d2h22m54s","51","152.3","7767.3","2.961","34","33","25","33","21.866858836606"
"9d2h22m54s","50.5","169.3","8549.65","2.949","34","33","25","33","21.778239347907"
"9d2h22m54s","49.9","174.6","8712.54","2.937","34","33","25","33","21.689619859207"
"9d2h22m55s","49.2","-101.4","-4988.88","2.932","34","33","25","33","21.652695072249"
"9d2h22m55s","49.3","-77.8","-3835.54","2.938","34","33","25","33","21.697004816599"
"9d2h22m55s","50.2","-56.5","-2836.3","2.942","34","33","25","33","21.726544646165"
"9d2h22m56s","51.1","-35.1","-1793.61","2.944","34","33","25","33","21.741314560948"
"9d2h22m56s","52","-15.4","-800.8","2.945","34","33","25","33","21.74869951834"
"9d2h22m56s","52.6","5.5","289.3","2.945","34","33","25","33","21.74869951834"
"9d2h22m56s","52.3","6","313.8","2.944","34","33","25","33","21.741314560948"
"9d2h22m57s","52","2.9","150.8","2.944","34","33","25","33","21.741314560948"
"9d2h22m57s","51.8","2.9","150.22","2.944","34","33","25","33","21.741314560948"
"9d2h22m57s","51.7","3.6","186.12","2.944","34","34","25","33","21.741314560948"
"9d2h22m57s","51.7","45.9","2373.03","2.941","34","34","25","33","21.719159688774"
"9d2h22m58s","51.7","68.3","3531.11","2.936","35","34","25","33","21.682234901815"
"9d2h22m58s","51.5","17.1","880.65","2.935","35","34","25","33","21.674849944424"
"9d2h22m58s","51.3","12.9","661.77","2.934","35","34","25","33","21.667464987032"
"9d2h22m58s","51.2","12.6","645.12","2.933","35","34","25","33","21.660080029641"
"9d2h22m59s","51.2","12.3","629.76","2.932","35","34","25","33","21.652695072249"
"9d2h22m59s","51.4","12.1","621.94","2.931","35","34","25","33","21.645310114857"
"9d2h22m59s","51.6","26.5","1367.4","2.929","35","34","25","33","21.630540200074"
"9d2h22m59s","51.6","14.5","748.2","2.928","35","34","25","33","21.623155242682"
"9d2h23m0s","51.6","13.3","686.28","2.927","35","34","25","33","21.615770285291"
"9d2h23m0s","51.6","34.6","1785.36","2.924","35","34","25","33","21.593615413116"
"9d2h23m0s","51.5","98.3","5062.45","2.917","35","34","25","33","21.541920711375"
"9d2h23m1s","51.4","-9.1","-467.74","2.918","35","34","25","33","21.549305668766"
"9d2h23m1s","51","-37.9","-1932.9","2.92","35","34","25","33","21.564075583549"
"9d2h23m1s","51.2","-7.2","-368.64","2.921","35","34","25","33","21.571460540941"
"9d2h23m1s","51.4","4.6","236.44","2.921","35","34","25","33","21.571460540941"
"9d2h23m2s","51.6","4.5","232.2","2.92","35","34","25","33","21.564075583549"
"9d2h23m2s","52","4.4","228.8","2.92","35","34","25","33","21.564075583549"
"9d2h23m2s","51.9","18.8","975.72","2.919","35","34","25","33","21.556690626158"
"9d2h23m2s","51.8","65","3367","2.914","35","34","25","33","21.5197658392"
"9d2h23m3s","51.6","85.1","4391.16","2.908","35","34","25","33","21.47545609485"
"9d2h23m3s","51.3","104.8","5376.24","2.901","35","34","25","33","21.423761393109"
"9d2h23m3s","51","125.4","6395.4","2.892","35","34","25","33","21.357296776584"
"9d2h23m3s","50.6","143.3","7250.98","2.882","35","34","25","33","21.283447202668"
"9d2h23m4s","50.2","109.3","5486.86","2.875","35","34","25","33","21.231752500926"
"9d2h23m4s","49.8","-73.7","-3670.26","2.88","35","34","25","33","21.268677287884"
"9d2h23m4s","50.1","-59.7","-2990.97","2.884","35","34","25","33","21.298217117451"
"9d2h23m4s","50.8","-40.4","-2052.32","2.887","35","34","25","33","21.320371989626"
"9d2h23m5s","51.5","-24.3","-1251.45","2.888","35","34","25","33","21.327756947017"
"9d2h23m5s","52.2","3.2","167.04","2.888","35","34","25","33","21.327756947017"
"9d2h23m5s","52.1","9.6","500.16","2.885","35","34","25","33","21.305602074843"
"9d2h23m6s","51.8","8","414.4","2.884","35","34","25","33","21.298217117451"
"9d2h23m6s","51.7","2.8","144.76","2.884","35","34","25","33","21.298217117451"
"9d2h23m6s","51.6","2.2","113.52","2.884","35","34","25","33","21.298217117451"
"9d2h23m6s","51.6","7.9","407.64","2.883","35","34","25","33","21.290832160059"
"9d2h23m7s","51.7","6.9","356.73","2.883","35","34","25","33","21.290832160059"
"9d2h23m7s","51.7","7","361.9","2.883","35","34","25","33","21.290832160059"
"9d2h23m7s","51.7","9.6","496.32","2.882","35","34","25","33","21.283447202668"
"9d2h23m7s","51.7","7.4","382.58","2.881","35","34","25","33","21.276062245276"
"9d2h23m8s","51.7","7","361.9","2.881","35","34","25","33","21.276062245276"
"9d2h23m8s","51.7","6.9","356.73","2.88","35","34","25","33","21.268677287884"
"9d2h23m8s","51.7","7.1","367.07","2.88","35","34","25","33","21.268677287884"
"9d2h23m8s","51.7","6.6","341.22","2.879","35","34","25","33","21.261292330493"
"9d2h23m9s","51.7","2.4","124.08","2.879","35","34","25","33","21.261292330493"
"9d2h23m9s","51.7","7","361.9","2.879","35","34","25","33","21.261292330493"
"9d2h23m9s","51.7","6.3","325.71","2.878","35","34","25","33","21.253907373101"
"9d2h23m9s","51.7","6.3","325.71","2.878","35","34","25","33","21.253907373101"
"9d2h23m10s","51.7","8.9","460.13","2.877","35","34","25","33","21.24652241571"
"9d2h23m10s","51.7","9.5","491.15","2.877","35","34","25","33","21.24652241571"
"9d2h23m10s","51.7","6.5","336.05","2.876","35","34","25","33","21.239137458318"
"9d2h23m11s","51.7","33.9","1752.63","2.873","35","34","25","33","21.216982586143"
"9d2h23m11s","51.7","71.2","3681.04","2.868","35","34","25","33","21.180057799185"
"9d2h23m11s","51.3","111.8","5735.34","2.854","35","34","25","33","21.076668395702"
"9d2h23m12s","50.9","126.6","6443.94","2.845","35","34","25","33","21.010203779177"
"9d2h23m12s","50.5","144.8","7312.4","2.835","35","34","25","33","20.936354205261"
"9d2h23m12s","50.1","159.6","7995.96","2.824","35","34","25","33","20.855119673953"
"9d2h23m12s","49.8","170","8466","2.812","35","34","25","33","20.766500185254"
"9d2h23m13s","49.5","167.4","8286.3","2.801","35","34","25","33","20.685265653946"
"9d2h23m13s","49.2","159.5","7847.4","2.79","35","34","25","33","20.604031122638"
"9d2h23m13s","49","149","7301","2.779","35","34","25","33","20.52279659133"
"9d2h23m13s","49","136.4","6683.6","2.77","35","34","25","33","20.456331974805"
"9d2h23m14s","49","121.1","5933.9","2.761","35","34","25","33","20.389867358281"
"9d2h23m14s","49.1","108.5","5327.35","2.754","35","34","25","33","20.338172656539"
"9d2h23m14s","49.2","66.9","3291.48","2.749","35","34","25","33","20.301247869581"
"9d2h23m14s","49.4","-131.8","-6510.92","2.758","35","34","25","33","20.367712486106"
"9d2h23m15s","50.2","-103.2","-5180.64","2.766","35","34","25","33","20.426792145239"
"9d2h23m15s","51.2","-75","-3840","2.771","35","34","25","33","20.463716932197"
"9d2h23m15s","52","-52.7","-2740.4","2.774","35","34","25","33","20.485871804372"
"9d2h23m15s","52.8","-35.3","-1863.84","2.777","35","34","25","33","20.508026676547"
"9d2h23m16s","52.7","-4.1","-216.07","2.777","35","34","25","33","20.508026676547"
"9d2h23m16s","52.1","17.8","927.38","2.776","35","34","25","33","20.500641719155"
"9d2h23m16s","51.9","8","415.2","2.775","35","34","25","33","20.493256761764"
"9d2h23m17s","51.7","7.1","367.07","2.774","35","34","25","33","20.485871804372"
"9d2h23m17s","51.5","7.1","365.65","2.774","35","34","25","33","20.485871804372"
"9d2h23m17s","51.5","8.1","417.15","2.773","35","34","25","33","20.47848684698"
"9d2h23m17s","51.5","7.9","406.85","2.773","35","34","25","33","20.47848684698"
"9d2h23m18s","51.6","10","516","2.772","35","34","25","33","20.471101889589"
"9d2h23m18s","51.6","51.1","2636.76","2.769","35","34","25","33","20.448947017414"
"9d2h23m18s","51.5","80.6","4150.9","2.763","35","34","25","33","20.404637273064"
"9d2h23m18s","51.3","100.1","5135.13","2.756","35","34","25","33","20.352942571323"
"9d2h23m19s","51","33.4","1703.4","2.754","35","34","25","33","20.338172656539"
"9d2h23m19s","50.6","-41.4","-2094.84","2.757","35","34","25","33","20.360327528714"
"9d2h23m19s","50.8","-24.7","-1254.76","2.758","35","34","25","33","20.367712486106"
"9d2h23m19s","51.2","4.8","245.76","2.758","35","34","25","33","20.367712486106"
"9d2h23m20s","51.6","7.1","366.36","2.758","35","34","25","33","20.367712486106"
"9d2h23m20s","52","9.3","483.6","2.757","35","34","25","33","20.360327528714"
"9d2h23m20s","51.8","6.7","347.06","2.756","35","34","25","33","20.352942571323"
"9d2h23m20s","51.6","6.8","350.88","2.756","35","34","25","33","20.352942571323"
"9d2h23m21s","51.6","8.4","433.44","2.755","35","34","25","33","20.345557613931"
"9d2h23m21s","51.6","40.4","2084.64","2.753","35","34","25","33","20.330787699148"
"9d2h23m21s","51.5","2.5","128.75","2.753","35","34","25","33","20.330787699148"
"9d2h23m22s","51.5","7.2","370.8","2.753","35","34","25","33","20.330787699148"
"9d2h23m22s","51.6","47","2425.2","2.75","35","34","25","33","20.308632826973"
"9d2h23m22s","51.6","25.7","1326.12","2.748","35","34","25","33","20.29386291219"
"9d2h23m22s","51.5","4.9","252.35","2.747","35","34","25","33","20.286477954798"
"9d2h23m23s","51.5","-0.4","-20.6","2.747","35","34","25","33","20.286477954798"
"9d2h23m23s","51.5","7.3","375.95","2.747","35","34","25","33","20.286477954798"
"9d2h23m23s","51.5","7.5","386.25","2.746","35","34","25","33","20.279092997406"
"9d2h23m23s","51.7","32.1","1659.57","2.744","35","34","25","33","20.264323082623"
"9d2h23m24s","51.6","71.8","3704.88","2.739","35","34","25","33","20.227398295665"
"9d2h23m24s","51.5","92.6","4768.9","2.733","35","34","25","33","20.183088551315"
"9d2h23m24s","51.2","111.4","5703.68","2.725","35","34","25","33","20.124008892182"
"9d2h23m24s","50.8","131.9","6700.52","2.716","35","34","25","33","20.057544275658"
"9d2h23m25s","50.4","149.8","7549.92","2.705","35","34","25","33","19.97630974435"
"9d2h23m25s","50","168.3","8415","2.694","35","34","25","33","19.895075213042"
"9d2h23m25s","49.6","175.5","8704.8","2.682","35","34","25","33","19.806455724342"
"9d2h23m25s","49.3","172.3","8494.39","2.67","35","34","25","33","19.717836235643"
"9d2h23m26s","49","163.3","8001.7","2.658","35","34","25","33","19.629216746943"
"9d2h23m26s","48.9","-96.7","-4728.63","2.673","35","34","25","33","19.739991107818"
"9d2h23m26s","50","-65.4","-3270","2.677","35","34","25","33","19.769530937384"
"9d2h23m27s","51","-43.2","-2203.2","2.68","35","34","25","33","19.791685809559"
"9d2h23m27s","51.9","-19.3","-1001.67","2.682","35","34","25","33","19.806455724342"
"9d2h23m27s","52.6","7.4","389.24","2.681","35","34","25","33","19.799070766951"
"9d2h23m27s","52.2","9.9","516.78","2.681","35","34","25","33","19.799070766951"
"9d2h23m28s","51.9","11.6","602.04","2.68","35","34","25","33","19.791685809559"
"9d2h23m28s","51.6","8.4","433.44","2.679","35","34","25","33","19.784300852167"
"9d2h23m28s","51.5","25.1","1292.65","2.677","35","34","25","33","19.769530937384"
"9d2h23m28s","51.5","72.7","3744.05","2.672","35","34","25","33","19.732606150426"
"9d2h23m29s","51.3","92.2","4729.86","2.666","35","34","25","33","19.688296406076"
"9d2h23m29s","51","111.9","5706.9","2.658","35","34","25","33","19.629216746943"
"9d2h23m29s","50.7","128.9","6535.23","2.649","35","34","25","33","19.562752130419"
"9d2h23m29s","50.2","-46.5","-2334.3","2.653","35","34","25","33","19.592291959985"
"9d2h23m30s","49.9","-45.4","-2265.46","2.656","35","34","25","33","19.61444683216"
"9d2h23m30s","50.3","1.8","90.54","2.656","35","34","25","33","19.61444683216"
"9d2h23m30s","50.8","11.7","594.36","2.655","35","34","25","33","19.607061874768"
"9d2h23m30s","51.3","11.8","605.34","2.654","35","34","25","33","19.599676917377"
"9d2h23m31s","51.8","11.4","590.52","2.653","35","34","25","33","19.592291959985"
"9d2h23m31s","51.4","12.1","621.94","2.651","35","34","25","33","19.577522045202"
"9d2h23m31s","51.4","11.4","585.96","2.651","35","34","25","33","19.577522045202"
"9d2h23m32s","51.4","87.6","4502.64","2.64","35","34","25","33","19.496287513894"
"9d2h23m32s","51.1","-19.2","-981.12","2.642","35","34","25","33","19.511057428677"
"9d2h23m32s","51","-15.1","-770.1","2.643","35","34","25","33","19.518442386069"
"9d2h23m33s","51.1","11","562.1","2.642","35","34","25","33","19.511057428677"
"9d2h23m33s","51.1","11.9","608.09","2.641","35","34","25","33","19.503672471286"
"9d2h23m33s","51.4","23.9","1228.46","2.64","35","34","25","33","19.496287513894"
"9d2h23m33s","51.6","47.7","2461.32","2.636","35","34","25","33","19.466747684328"
"9d2h23m34s","51.3","15.3","784.89","2.635","35","34","25","33","19.459362726936"
"9d2h23m34s","51.2","14.1","721.92","2.634","35","34","25","33","19.451977769544"
"9d2h23m34s","51.2","14.5","742.4","2.633","35","34","25","33","19.444592812153"
"9d2h23m34s","51.2","14.7","752.64","2.632","35","34","25","33","19.437207854761"
"9d2h23m35s","51.3","7.8","400.14","2.632","35","34","25","33","19.437207854761"
"9d2h23m35s","51.4","9.9","508.86","2.631","35","34","25","33","19.429822897369"
"9d2h23m35s","51.4","9.6","493.44","2.63","35","34","25","33","19.422437939978"
"9d2h23m35s","51.4","9.3","478.02","2.63","35","34","25","33","19.422437939978"
"9d2h23m36s","51.5","58.1","2992.15","2.626","35","34","25","33","19.392898110411"
"9d2h23m36s","51.5","107.3","5525.95","2.618","35","34","25","33","19.333818451278"
"9d2h23m36s","51.2","73.6","3768.32","2.613","35","34","25","33","19.29689366432"
"9d2h23m37s","50.7","-48.6","-2464.02","2.615","35","34","25","33","19.311663579103"
"9d2h23m37s","50.7","-43.6","-2210.52","2.618","35","34","25","33","19.333818451278"
"9d2h23m37s","51.2","-16.7","-855.04","2.619","35","34","25","33","19.34120340867"
"9d2h23m37s","51.8","6.9","357.42","2.618","35","34","25","33","19.333818451278"
"9d2h23m38s","51.9","7.6","394.44","2.618","35","34","25","33","19.333818451278"
"9d2h23m38s","51.9","8.2","425.58","2.617","35","34","25","33","19.326433493887"
"9d2h23m38s","51.7","8.6","444.62","2.617","35","34","25","33","19.326433493887"
"9d2h23m38s","51.6","8.1","417.96","2.616","35","34","25","33","19.319048536495"
"9d2h23m39s","51.6","8.6","443.76","2.616","35","34","25","33","19.319048536495"
"9d2h23m39s","51.6","8.1","417.96","2.615","35","34","25","33","19.311663579103"
"9d2h23m39s","51.6","7.5","387","2.615","35","34","25","33","19.311663579103"
"9d2h23m39s","51.6","42.9","2213.64","2.612","35","34","25","33","19.289508706928"
"9d2h23m40s","51.6","79","4076.4","2.606","35","34","25","33","19.245198962579"
"9d2h23m40s","51.4","68","3495.2","2.601","35","34","25","33","19.208274175621"
"9d2h23m40s","51.1","14.3","730.73","2.6","35","34","25","33","19.200889218229"
"9d2h23m40s","51","12.1","617.1","2.599","35","34","25","33","19.193504260837"
"9d2h23m41s","50.9","13.1","666.79","2.599","35","34","25","33","19.193504260837"
"9d2h23m41s","51.1","11.7","597.87","2.598","35","34","25","33","19.186119303446"
"9d2h23m41s","51.4","12.7","652.78","2.597","35","34","25","33","19.178734346054"
"9d2h23m41s","51.4","12.4","637.36","2.596","35","34","25","33","19.171349388662"
"9d2h23m42s","51.4","13","668.2","2.594","35","34","25","33","19.156579473879"
"9d2h23m42s","51.4","12.2","627.08","2.593","35","34","25","33","19.149194516488"
"9d2h23m42s","51.4","33.5","1721.9","2.591","35","34","25","33","19.134424601704"
"9d2h23m43s","51.4","111.2","5715.68","2.583","35","34","25","33","19.075344942571"
"9d2h23m43s","51.2","131.3","6722.56","2.574","35","34","25","33","19.008880326047"
"9d2h23m43s","50.8","38.2","1940.56","2.572","35","34","25","33","18.994110411263"
"9d2h23m43s","50.3","-66.6","-3349.98","2.576","35","34","25","33","19.02365024083"
"9d2h23m44s","50.5","-26.1","-1318.05","2.578","35","34","25","33","19.038420155613"
"9d2h23m44s","51","-19.7","-1004.7","2.579","35","34","25","33","19.045805113005"
"9d2h23m44s","51.5","-2.3","-118.45","2.58","35","34","25","33","19.053190070396"
"9d2h23m44s","52.1","5.4","281.34","2.579","35","34","25","33","19.045805113005"
"9d2h23m45s","51.9","6","311.4","2.579","35","34","25","33","19.045805113005"
"9d2h23m45s","51.7","5.8","299.86","2.578","35","34","25","33","19.038420155613"
"9d2h23m45s","51.7","58","2998.6","2.574","35","34","25","33","19.008880326047"
"9d2h23m45s","51.6","85.7","4422.12","2.568","35","34","25","33","18.964570581697"
"9d2h23m46s","51.3","79.6","4083.48","2.563","35","34","25","33","18.927645794739"
"9d2h23m46s","51","-40.3","-2055.3","2.566","35","34","25","33","18.949800666914"
"9d2h23m46s","50.9","4.2","213.78","2.565","35","34","25","33","18.942415709522"
"9d2h23m46s","51","11.1","566.1","2.565","35","34","25","33","18.942415709522"
"9d2h23m47s","51.2","11.6","593.92","2.564","35","34","25","33","18.93503075213"
"9d2h23m47s","51.6","89.9","4638.84","2.556","35","34","25","33","18.875951092997"
"9d2h23m47s","51.3","66.3","3401.19","2.551","35","34","25","33","18.839026306039"
"9d2h23m48s","50.9","-47.4","-2412.66","2.554","35","34","25","33","18.861181178214"
"9d2h23m48s","51","-9.8","-499.8","2.555","35","34","25","33","18.868566135606"
"9d2h23m48s","51.2","10","512","2.554","35","34","25","33","18.861181178214"
"9d2h23m48s","51.4","-7.7","-395.78","2.555","35","34","25","33","18.868566135606"
"9d2h23m49s","51.8","3.7","191.66","2.555","35","34","25","33","18.868566135606"
"9d2h23m49s","51.8","5.1","264.18","2.554","35","34","25","33","18.861181178214"
"9d2h23m49s","51.6","26.2","1351.92","2.552","35","34","25","33","18.846411263431"
"9d2h23m49s","51.6","9","464.4","2.552","35","34","25","33","18.846411263431"
"9d2h23m50s","51.6","4.6","237.36","2.551","35","34","25","33","18.839026306039"
"9d2h23m50s","51.5","5.4","278.1","2.551","35","34","25","33","18.839026306039"
"9d2h23m50s","51.5","6","309","2.551","35","34","25","33","18.839026306039"
"9d2h23m50s","51.5","53.4","2750.1","2.547","35","34","25","33","18.809486476473"
"9d2h23m51s","51.6","84.1","4339.56","2.541","35","34","25","33","18.765176732123"
"9d2h23m51s","51.4","32.8","1685.92","2.539","35","34","25","33","18.75040681734"
"9d2h23m51s","51","-10.1","-515.1","2.539","35","34","25","33","18.75040681734"
"9d2h23m51s","51.1","7.9","403.69","2.539","35","34","25","33","18.75040681734"
"9d2h23m52s","51.1","9.1","465.01","2.538","35","34","25","33","18.743021859948"
"9d2h23m52s","51.3","8.1","415.53","2.538","35","34","25","33","18.743021859948"
"9d2h23m52s","51.5","-7.1","-365.65","2.538","35","34","25","33","18.743021859948"
"9d2h23m53s","51.5","5.8","298.7","2.537","35","34","25","33","18.735636902557"
"9d2h23m53s","51.6","8","412.8","2.537","35","34","25","33","18.735636902557"
"9d2h23m53s","51.6","36.4","1878.24","2.534","35","34","25","33","18.713482030382"
"9d2h23m53s","51.6","76.3","3937.08","2.529","35","34","25","33","18.676557243423"
"9d2h23m54s","51.4","-16.3","-837.82","2.53","35","34","25","33","18.683942200815"
"9d2h23m54s","51.2","6.8","348.16","2.529","35","34","25","33","18.676557243423"
"9d2h23m54s","51.3","9.4","482.22","2.529","35","34","25","33","18.676557243423"
"9d2h23m54s","51.3","4.7","241.11","2.528","35","34","25","33","18.669172286032"
"9d2h23m55s","51.5","-17.2","-885.8","2.53","35","34","25","33","18.683942200815"
"9d2h23m55s","51.7","6.6","341.22","2.529","35","34","25","34","18.676557243423"
"9d2h23m55s","51.6","-3.2","-165.12","2.529","35","34","25","34","18.676557243423"
"9d2h23m55s","51.6","5.4","278.64","2.529","35","34","25","33","18.676557243423"
"9d2h23m56s","51.7","14.9","770.33","2.528","35","34","25","33","18.669172286032"
"9d2h23m56s","51.7","64.4","3329.48","2.524","35","34","25","33","18.639632456465"
"9d2h23m56s","51.5","12.3","633.45","2.523","35","34","25","33","18.632247499074"
"9d2h23m56s","51.3","11","564.3","2.522","35","34","25","33","18.624862541682"
"9d2h23m57s","51.3","11.5","589.95","2.521","35","34","25","33","18.61747758429"
"9d2h23m57s","51.2","12","614.4","2.52","35","34","25","33","18.610092626899"
"9d2h23m57s","51.3","12.8","656.64","2.519","35","34","25","33","18.602707669507"
"9d2h23m58s","51.5","61.4","3162.1","2.514","35","34","25","33","18.565782882549"
"9d2h23m58s","51.5","91.4","4707.1","2.508","35","34","25","33","18.521473138199"
"9d2h23m58s","51.2","21.3","1090.56","2.506","35","34","25","33","18.506703223416"
"9d2h23m58s","51","73.9","3768.9","2.501","35","34","25","33","18.469778436458"
"9d2h23m59s","51","127.4","6497.4","2.492","35","34","25","33","18.403313819933"
"9d2h23m59s","50.4","-65.5","-3301.2","2.491","35","34","25","33","18.395928862542"
"9d2h23m59s","50.6","-42.6","-2155.56","2.494","35","34","25","33","18.418083734717"
"9d2h24m0s","50.8","6.5","330.2","2.493","35","34","25","33","18.410698777325"
"9d2h24m0s","51.3","11.8","605.34","2.492","35","34","25","33","18.403313819933"
"9d2h24m0s","51.8","12","621.6","2.491","35","34","25","33","18.395928862542"
"9d2h24m0s","51.8","-18.8","-973.84","2.493","35","34","25","33","18.410698777325"
"9d2h24m1s","51.6","5.8","299.28","2.492","35","34","25","33","18.403313819933"
"9d2h24m1s","51.5","8.4","432.6","2.492","35","34","25","33","18.403313819933"
"9d2h24m1s","51.5","9.3","478.95","2.491","35","34","25","33","18.395928862542"
"9d2h24m1s","51.5","12.8","659.2","2.49","35","34","25","33","18.38854390515"
"9d2h24m2s","51.6","70.3","3627.48","2.485","35","34","25","33","18.351619118192"
"9d2h24m2s","51.4","83.7","4302.18","2.48","35","34","25","33","18.314694331234"
"9d2h24m2s","51.2","-6.5","-332.8","2.48","35","34","25","33","18.314694331234"
"9d2h24m2s","51","14.1","719.1","2.479","35","34","25","33","18.307309373842"
"9d2h24m3s","51","14.8","754.8","2.478","35","34","25","33","18.299924416451"
"9d2h24m3s","51.2","-9.3","-476.16","2.478","35","34","25","33","18.299924416451"
"9d2h24m3s","51.4","11.4","585.96","2.477","35","34","25","33","18.292539459059"
"9d2h24m4s","51.4","12.6","647.64","2.476","35","34","25","33","18.285154501667"
"9d2h24m4s","51.4","13.4","688.76","2.475","35","34","25","33","18.277769544276"
"9d2h24m4s","51.4","13.3","683.62","2.474","35","34","25","33","18.270384586884"
"9d2h24m4s","51.4","43.6","2241.04","2.471","35","34","25","33","18.248229714709"
"9d2h24m5s","51.4","11.9","611.66","2.47","35","34","25","33","18.240844757318"
"9d2h24m5s","51.4","10.7","549.98","2.47","35","34","25","33","18.240844757318"
"9d2h24m5s","51.4","41.8","2148.52","2.467","35","34","25","33","18.218689885143"
"9d2h24m5s","51.4","106.1","5453.54","2.459","35","34","25","33","18.15961022601"
"9d2h24m6s","51.1","33.7","1722.07","2.457","35","34","25","33","18.144840311226"
"9d2h24m6s","50.8","-2.6","-132.08","2.457","35","34","25","33","18.144840311226"
"9d2h24m6s","51","14.4","734.4","2.456","35","34","25","33","18.137455353835"
"9d2h24m6s","51","14.1","719.1","2.455","35","34","25","33","18.130070396443"
"9d2h24m7s","51.2","36.3","1858.56","2.453","35","34","25","33","18.11530048166"
"9d2h24m7s","51.6","102","5263.2","2.445","35","34","25","33","18.056220822527"
"9d2h24m7s","51.1","-54","-2759.4","2.449","35","34","25","33","18.085760652093"
"9d2h24m7s","50.8","-7.8","-396.24","2.45","35","34","25","33","18.093145609485"
"9d2h24m8s","51","13.1","668.1","2.449","35","34","25","33","18.085760652093"
"9d2h24m8s","51.4","14","719.6","2.447","35","34","25","33","18.07099073731"
