Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
10d6h15m46s,52.1,8.5,442.85,3.968,31,27,25,29,29.318212671359763
10d6h15m46s,52.1,6.9,359.49,3.967,31,27,25,29,29.31082400889218
10d6h15m46s,52.1,6.8,354.28,3.967,31,27,25,29,29.31082400889218
10d6h15m47s,52.1,6.8,354.28,3.966,31,27,25,29,29.303435346424603
10d6h15m47s,52.1,7.3,380.33,3.966,31,27,25,29,29.303435346424603
10d6h15m47s,52.1,-2.7,-140.67000000000002,3.966,31,27,25,29,29.303435346424603
10d6h15m47s,52.1,7.0,364.7,3.966,31,27,25,29,29.303435346424603
10d6h15m48s,52.1,6.2,323.02000000000004,3.965,31,27,25,29,29.296046683957023
10d6h15m48s,52.1,6.1,317.81,3.964,31,27,25,29,29.28865802148944
10d6h15m48s,52.1,9.6,500.15999999999997,3.964,31,27,25,29,29.28865802148944
10d6h15m49s,52.1,6.9,359.49,3.963,31,27,25,29,29.281269359021863
10d6h15m49s,52.1,6.4,333.44000000000005,3.963,31,27,25,29,29.281269359021863
10d6h15m49s,52.1,12.6,656.46,3.962,31,27,25,29,29.27388069655428
10d6h15m49s,52.1,51.1,2662.31,3.958,31,27,25,29,29.244326046683963
10d6h15m50s,52.1,66.5,3464.65,3.954,31,27,25,29,29.214771396813635
10d6h15m50s,51.8,81.6,4226.879999999999,3.948,31,27,25,29,29.170439422008155
10d6h15m50s,51.6,95.9,4948.4400000000005,3.941,31,27,25,29,29.118718784735087
10d6h15m50s,51.2,113.2,5795.84,3.933,31,27,25,29,29.059609484994443
10d6h15m51s,50.8,127.5,6477.0,3.925,31,27,25,29,29.000500185253795
10d6h15m51s,50.5,143.4,7241.700000000001,3.915,31,27,25,29,28.92661356057799
10d6h15m51s,49.9,159.1,7939.089999999999,3.893,31,27,25,29,28.76406298629122
10d6h15m52s,49.7,157.1,7807.87,3.882,31,27,25,29,28.68278769914783
10d6h15m52s,49.4,151.0,7459.4,3.871,31,27,25,29,28.601512412004446
10d6h15m52s,49.3,143.0,7049.9,3.861,31,27,25,29,28.52762578732864
10d6h15m52s,49.3,133.2,6566.759999999999,3.852,31,27,25,29,28.461127825120414
10d6h15m53s,49.3,122.6,6044.179999999999,3.844,31,27,25,29,28.40201852537977
10d6h15m53s,49.3,48.6,2395.98,3.84,31,27,25,29,28.372463875509446
10d6h15m53s,50.5,-86.4,-4363.200000000001,3.854,31,27,25,29,28.475905150055578
10d6h15m54s,51.5,-67.2,-3460.8,3.859,31,27,25,29,28.512848462393478
10d6h15m54s,52.4,-47.7,-2499.48,3.862,31,27,25,29,28.535014449796222
10d6h15m54s,53.2,-33.2,-1766.2400000000002,3.864,31,27,25,29,28.549791774731382
10d6h15m54s,53.1,-8.3,-440.7300000000001,3.865,31,27,25,29,28.557180437198962
10d6h15m55s,52.8,4.7,248.16,3.864,31,27,25,29,28.549791774731382
10d6h15m55s,52.5,15.4,808.5,3.863,31,27,25,29,28.542403112263806
10d6h15m55s,52.3,9.3,486.39,3.863,31,27,25,29,28.542403112263806
10d6h15m55s,52.1,7.8,406.38,3.862,31,27,25,29,28.535014449796222
10d6h15m56s,51.9,7.7,399.63,3.862,31,27,25,29,28.535014449796222
10d6h15m56s,51.9,8.6,446.34,3.861,31,27,25,29,28.52762578732864
10d6h15m56s,51.9,9.7,503.42999999999995,3.86,31,27,25,29,28.520237124861055
10d6h15m56s,51.9,7.1,368.48999999999995,3.86,31,27,25,29,28.520237124861055
10d6h15m57s,51.9,37.6,1951.44,3.857,31,27,25,29,28.49807113745832
10d6h15m57s,51.9,64.9,3368.3100000000004,3.853,31,27,25,29,28.468516487587994
10d6h15m57s,51.7,79.4,4104.9800000000005,3.847,31,27,25,29,28.424184512782514
10d6h15m57s,51.5,73.9,3805.8500000000004,3.842,31,27,25,29,28.38724120044461
10d6h15m58s,51.2,-43.4,-2222.08,3.845,31,27,25,29,28.409407187847354
10d6h15m58s,51.2,-28.7,-1469.44,3.847,31,27,25,29,28.424184512782514
10d6h15m58s,51.6,-1.2,-61.92,3.847,31,27,25,29,28.424184512782514
10d6h15m59s,52.3,9.9,517.77,3.846,31,27,25,29,28.41679585031493
10d6h15m59s,52.3,6.5,339.95,3.846,31,27,25,29,28.41679585031493
10d6h15m59s,52.1,6.6,343.86,3.845,31,27,25,29,28.409407187847354
10d6h15m59s,52.0,6.7,348.40000000000003,3.845,31,27,25,29,28.409407187847354
10d6h16m0s,52.0,32.0,1664.0,3.842,31,27,25,29,28.38724120044461
10d6h16m0s,52.0,1.8,93.60000000000001,3.842,31,27,25,29,28.38724120044461
10d6h16m0s,51.9,-5.3,-275.07,3.843,31,27,25,29,28.394629862912186
10d6h16m0s,52.0,4.5,234.0,3.842,31,27,25,29,28.38724120044461
10d6h16m1s,52.0,28.3,1471.6000000000001,3.84,31,27,25,29,28.372463875509446
10d6h16m1s,52.0,45.1,2345.2000000000003,3.837,31,27,25,29,28.35029788810671
10d6h16m1s,52.0,-4.1,-213.2,3.838,31,27,25,29,28.357686550574286
10d6h16m1s,51.9,-0.4,-20.76,3.838,31,27,25,29,28.357686550574286
10d6h16m2s,51.9,4.9,254.31,3.837,31,27,25,29,28.35029788810671
10d6h16m2s,51.9,4.9,254.31,3.837,31,27,25,29,28.35029788810671
10d6h16m2s,52.1,13.3,692.9300000000001,3.836,31,27,25,29,28.342909225639126
10d6h16m2s,52.1,53.4,2782.14,3.832,31,27,25,29,28.313354575768802
10d6h16m3s,52.0,70.3,3655.6,3.827,31,27,25,29,28.2764112634309
10d6h16m3s,51.7,84.9,4389.330000000001,3.821,31,27,25,29,28.232079288625417
10d6h16m3s,51.4,99.8,5129.719999999999,3.815,31,27,25,29,28.187747313819933
10d6h16m3s,51.0,113.4,5783.400000000001,3.807,31,27,25,29,28.128638014079286
10d6h16m4s,50.4,144.1,7262.639999999999,3.788,31,27,25,29,27.988253427195257
10d6h16m4s,50.1,155.1,7770.51,3.777,31,27,25,29,27.906978140051873
10d6h16m4s,49.8,155.7,7753.859999999999,3.766,31,27,25,29,27.82570285290849
10d6h16m5s,49.6,103.2,5118.72,3.759,31,27,25,29,27.77398221563542
10d6h16m5s,49.4,-94.1,-4648.54,3.766,31,27,25,29,27.82570285290849
10d6h16m5s,50.0,-79.9,-3995.0000000000005,3.771,31,27,25,29,27.86264616524639
10d6h16m5s,51.0,-58.3,-2973.2999999999997,3.775,31,27,25,29,27.89220081511671
10d6h16m6s,52.0,-38.8,-2017.6,3.778,31,27,25,29,27.91436680251945
10d6h16m6s,52.9,-14.9,-788.21,3.779,31,27,25,29,27.921755464987033
10d6h16m6s,52.9,7.5,396.75,3.778,31,27,25,29,27.91436680251945
10d6h16m6s,52.6,7.2,378.72,3.778,31,27,25,29,27.91436680251945
10d6h16m7s,52.3,9.0,470.7,3.777,31,27,25,29,27.906978140051873
10d6h16m7s,52.1,7.5,390.75,3.777,31,27,25,29,27.906978140051873
10d6h16m7s,52.0,30.1,1565.2,3.775,31,27,25,29,27.89220081511671
10d6h16m7s,51.9,64.6,3352.74,3.77,31,27,25,29,27.855257502778805
10d6h16m8s,51.8,80.4,4164.72,3.765,31,27,25,29,27.818314190440905
10d6h16m8s,51.5,95.3,4907.95,3.758,31,27,25,29,27.766593553167837
10d6h16m8s,51.1,110.1,5626.11,3.75,31,27,25,29,27.707484253427197
10d6h16m8s,50.7,-20.7,-1049.49,3.752,31,27,25,29,27.722261578362353
10d6h16m9s,50.4,-46.8,-2358.72,3.755,31,27,25,29,27.744427565765097
10d6h16m9s,51.4,11.2,575.68,3.754,31,27,25,29,27.73703890329752
10d6h16m9s,51.8,11.3,585.34,3.754,31,27,25,29,27.73703890329752
10d6h16m10s,52.3,11.1,580.53,3.753,31,27,25,29,27.729650240829937
10d6h16m10s,52.1,11.9,619.99,3.752,31,27,25,29,27.722261578362353
10d6h16m10s,51.9,11.5,596.85,3.751,31,27,25,29,27.714872915894773
10d6h16m10s,51.9,11.3,586.47,3.75,31,27,25,29,27.707484253427197
10d6h16m11s,51.9,42.9,2226.5099999999998,3.747,31,27,25,29,27.685318266024453
10d6h16m11s,51.9,81.7,4240.2300000000005,3.742,31,27,25,29,27.648374953686552
10d6h16m11s,51.6,-2.8,-144.48,3.742,31,27,25,29,27.648374953686552
10d6h16m11s,51.4,-20.5,-1053.7,3.743,31,27,25,29,27.65576361615413
10d6h16m12s,51.6,7.5,387.0,3.743,31,27,25,29,27.65576361615413
10d6h16m12s,51.6,7.7,397.32,3.742,31,27,25,30,27.648374953686552
10d6h16m12s,51.8,14.1,730.38,3.741,31,27,25,30,27.64098629121897
10d6h16m12s,52.1,48.2,2511.2200000000003,3.738,31,27,25,30,27.61882030381623
10d6h16m13s,51.9,14.1,731.79,3.737,31,27,25,30,27.611431641348645
10d6h16m13s,51.8,13.8,714.84,3.736,31,27,25,30,27.60404297888107
10d6h16m13s,51.8,14.3,740.74,3.735,31,27,25,30,27.596654316413485
10d6h16m13s,51.8,13.7,709.66,3.734,31,27,25,30,27.589265653945905
10d6h16m14s,51.8,9.4,486.92,3.733,31,27,25,30,27.581876991478328
10d6h16m14s,51.8,13.8,714.84,3.732,31,27,25,30,27.574488329010745
10d6h16m14s,51.9,13.5,700.65,3.731,31,27,25,30,27.56709966654316
10d6h16m15s,51.9,42.9,2226.5099999999998,3.728,31,27,25,30,27.544933679140424
10d6h16m15s,51.9,89.1,4624.29,3.721,31,27,25,30,27.49321304186736
10d6h16m15s,51.6,98.7,5092.92,3.714,31,27,25,30,27.441492404594293
10d6h16m15s,51.3,30.5,1564.6499999999999,3.712,31,27,25,30,27.426715079659132
10d6h16m16s,51.0,-29.7,-1514.7,3.714,31,27,25,30,27.441492404594293
10d6h16m16s,50.9,-40.4,-2056.3599999999997,3.717,31,27,25,30,27.463658391997036
10d6h16m16s,51.4,-25.0,-1285.0,3.719,31,27,25,30,27.478435716932193
10d6h16m16s,51.9,5.4,280.26,3.719,31,27,25,30,27.478435716932193
10d6h16m17s,52.3,4.4,230.12,3.718,31,27,25,30,27.471047054464616
10d6h16m17s,52.4,5.9,309.16,3.718,31,27,25,30,27.471047054464616
10d6h16m17s,52.3,5.1,266.72999999999996,3.718,31,27,25,30,27.471047054464616
10d6h16m17s,52.1,8.1,422.01,3.717,31,27,25,30,27.463658391997036
10d6h16m18s,52.0,8.0,416.0,3.716,31,27,25,30,27.45626972952946
10d6h16m18s,52.0,7.7,400.40000000000003,3.716,31,27,25,30,27.45626972952946
10d6h16m18s,52.0,7.7,400.40000000000003,3.715,31,27,25,30,27.448881067061876
10d6h16m18s,52.0,27.5,1430.0,3.713,31,27,25,30,27.434103742126716
10d6h16m19s,52.0,61.8,3213.6,3.709,31,27,25,30,27.404549092256392
10d6h16m19s,51.8,76.7,3973.06,3.704,31,27,25,30,27.36760577991849
10d6h16m19s,51.6,31.8,1640.88,3.702,31,27,25,30,27.352828454983324
10d6h16m20s,51.2,16.0,819.2,3.699,31,27,25,30,27.330662467580584
10d6h16m20s,51.3,16.5,846.4499999999999,3.698,31,27,25,30,27.323273805113008
10d6h16m20s,51.5,16.6,854.9000000000001,3.697,31,27,25,30,27.315885142645424
10d6h16m20s,51.8,16.2,839.16,3.696,31,27,25,30,27.308496480177848
10d6h16m21s,51.8,16.5,854.6999999999999,3.695,31,27,25,30,27.30110781771026
10d6h16m21s,51.8,16.7,865.06,3.694,31,27,25,30,27.293719155242684
10d6h16m21s,51.8,16.3,844.34,3.692,32,27,25,30,27.278941830307524
10d6h16m21s,51.8,16.3,844.34,3.691,31,27,25,30,27.27155316783994
10d6h16m22s,51.8,78.0,4040.3999999999996,3.686,31,27,26,30,27.23460985550204
10d6h16m22s,51.8,108.1,5599.579999999999,3.678,31,27,26,30,27.175500555761392
10d6h16m22s,51.5,119.4,6149.1,3.67,31,27,26,30,27.116391256020748
10d6h16m22s,51.1,-59.7,-3050.67,3.674,31,27,26,30,27.14594590589107
10d6h16m23s,50.7,-49.7,-2519.7900000000004,3.678,31,27,25,30,27.175500555761392
10d6h16m23s,51.0,-12.6,-642.6,3.679,32,27,25,30,27.182889218228972
10d6h16m23s,51.5,-16.4,-844.5999999999999,3.68,31,27,25,30,27.190277880696556
10d6h16m23s,52.2,5.2,271.44,3.679,32,27,25,30,27.182889218228972
10d6h16m24s,52.6,5.5,289.3,3.679,32,27,25,30,27.182889218228972
10d6h16m24s,52.3,5.3,277.19,3.679,32,27,25,30,27.182889218228972
10d6h16m24s,52.2,28.2,1472.04,3.677,31,27,25,30,27.168111893293815
10d6h16m24s,52.1,65.7,3422.9700000000003,3.672,31,27,25,30,27.13116858095591
10d6h16m25s,51.6,13.9,717.24,3.666,31,27,25,30,27.086836606150424
10d6h16m25s,51.2,-15.1,-773.12,3.667,31,27,25,30,27.094225268618004
10d6h16m25s,51.4,11.1,570.54,3.666,31,27,25,30,27.086836606150424
10d6h16m26s,51.5,12.0,618.0,3.665,31,27,25,30,27.079447943682847
10d6h16m26s,51.8,13.6,704.4799999999999,3.664,31,27,25,30,27.072059281215264
10d6h16m26s,52.1,59.0,3073.9,3.66,31,27,25,30,27.042504631344944
10d6h16m26s,51.9,85.0,4411.5,3.654,31,27,25,30,26.998172656539456
10d6h16m27s,51.6,-9.2,-474.71999999999997,3.655,31,27,25,30,27.00556131900704
10d6h16m27s,51.3,-33.0,-1692.8999999999999,3.657,32,27,25,30,27.020338643942203
10d6h16m27s,51.5,6.3,324.45,3.657,32,27,25,30,27.020338643942203
10d6h16m27s,51.6,5.4,278.64000000000004,3.656,32,27,25,30,27.01294998147462
10d6h16m28s,51.9,-6.1,-316.59,3.657,31,27,25,30,27.020338643942203
10d6h16m28s,52.3,5.0,261.5,3.656,31,27,25,30,27.01294998147462
10d6h16m28s,52.2,17.7,923.94,3.655,31,27,25,30,27.00556131900704
10d6h16m28s,52.1,14.8,771.08,3.654,31,27,25,30,26.998172656539456
10d6h16m29s,52.0,8.8,457.6,3.653,32,27,25,30,26.99078399407188
10d6h16m29s,51.9,3.0,155.7,3.653,32,27,25,30,26.99078399407188
10d6h16m29s,51.9,7.8,404.82,3.653,31,27,25,30,26.99078399407188
10d6h16m29s,51.9,21.9,1136.61,3.651,31,27,25,30,26.976006669136716
10d6h16m30s,51.9,76.9,3991.11,3.641,31,27,25,30,26.90212004446091
10d6h16m30s,51.3,2.8,143.64,3.642,31,27,25,30,26.909508706928488
10d6h16m31s,51.5,9.5,489.25,3.641,31,27,25,30,26.90212004446091
10d6h16m31s,51.6,8.5,438.6,3.64,31,27,25,30,26.894731381993328
10d6h16m31s,51.8,8.6,445.47999999999996,3.64,31,27,25,30,26.894731381993328
10d6h16m31s,51.8,8.6,445.47999999999996,3.64,31,27,25,30,26.894731381993328
10d6h16m31s,52.1,6.6,343.86,3.639,31,27,25,30,26.887342719525748
10d6h16m32s,52.0,-6.0,-312.0,3.64,32,27,25,30,26.894731381993328
10d6h16m32s,52.1,7.2,375.12,3.639,32,27,25,30,26.887342719525748
10d6h16m32s,52.1,7.1,369.90999999999997,3.639,31,27,25,30,26.887342719525748
10d6h16m33s,52.1,50.8,2646.68,3.631,31,27,25,30,26.828233419785104
10d6h16m33s,51.7,-9.6,-496.32,3.632,31,27,25,30,26.835622082252687
10d6h16m33s,51.7,10.6,548.02,3.631,31,27,25,30,26.828233419785104
10d6h16m33s,51.7,12.6,651.4200000000001,3.63,31,27,25,30,26.820844757317527
10d6h16m34s,51.7,0.7,36.19,3.63,31,27,25,30,26.820844757317527
10d6h16m34s,51.9,-11.1,-576.0899999999999,3.631,31,27,25,30,26.828233419785104
10d6h16m34s,52.1,1.1,57.31000000000001,3.631,31,27,25,30,26.828233419785104
10d6h16m35s,52.2,5.0,261.0,3.63,31,27,25,30,26.820844757317527
10d6h16m35s,52.3,24.1,1260.43,3.629,31,27,25,30,26.813456094849943
10d6h16m35s,52.2,61.8,3225.96,3.624,31,27,25,30,26.776512782512043
10d6h16m35s,52.0,13.0,676.0,3.624,31,27,25,30,26.776512782512043
10d6h16m36s,51.6,11.3,583.08,3.623,31,27,25,30,26.76912412004446
10d6h16m36s,51.6,11.7,603.72,3.622,31,27,25,30,26.76173545757688
10d6h16m36s,51.6,11.7,603.72,3.621,31,27,25,30,26.7543467951093
10d6h16m36s,51.7,12.2,630.74,3.62,31,27,25,30,26.74695813264172
10d6h16m37s,52.0,21.0,1092.0,3.619,31,27,25,30,26.739569470174143
10d6h16m37s,52.0,71.6,3723.2,3.614,31,27,25,30,26.702626157836235
10d6h16m37s,51.8,74.8,3874.6399999999994,3.609,31,27,25,30,26.665682845498335
10d6h16m37s,51.5,21.0,1081.5,3.607,31,27,25,30,26.650905520563175
10d6h16m38s,51.4,93.9,4826.46,3.601,31,27,25,30,26.60657354575769
10d6h16m38s,51.3,116.8,5991.839999999999,3.593,31,27,25,30,26.547464246017043
10d6h16m38s,51.0,17.0,867.0,3.591,31,27,25,30,26.532686921081883
10d6h16m38s,50.8,-60.1,-3053.08,3.596,31,27,25,30,26.569630233419783
10d6h16m39s,51.1,-34.3,-1752.7299999999998,3.598,31,27,25,30,26.584407558354943
10d6h16m39s,51.5,5.6,288.4,3.598,31,27,25,30,26.584407558354943
10d6h16m39s,52.0,8.0,416.0,3.597,31,27,25,30,26.577018895887367
10d6h16m39s,52.5,8.0,420.0,3.596,31,27,25,30,26.569630233419783
10d6h16m40s,52.1,5.9,307.39000000000004,3.597,31,27,25,30,26.577018895887367
10d6h16m40s,52.1,5.8,302.18,3.597,31,27,25,30,26.577018895887367
10d6h16m40s,52.1,5.7,296.97,3.596,31,27,25,30,26.569630233419783
10d6h16m41s,52.1,23.3,1213.93,3.595,31,27,25,30,26.562241570952207
10d6h16m41s,52.0,63.9,3322.7999999999997,3.59,31,27,25,30,26.5252982586143
10d6h16m41s,51.8,59.9,3102.8199999999997,3.586,31,27,25,30,26.495743608743975
10d6h16m41s,51.6,0.4,20.64,3.586,31,27,25,30,26.495743608743975
10d6h16m42s,51.7,10.8,558.36,3.585,31,27,25,30,26.4883549462764
10d6h16m42s,51.7,10.8,558.36,3.584,31,27,25,30,26.480966283808815
10d6h16m42s,51.8,5.4,279.72,3.584,31,27,26,30,26.480966283808815
10d6h16m42s,52.1,-6.0,-312.6,3.584,31,27,26,30,26.480966283808815
10d6h16m43s,52.1,12.3,640.83,3.584,31,27,26,30,26.480966283808815
10d6h16m43s,52.1,13.1,682.51,3.583,31,27,26,30,26.47357762134124
10d6h16m43s,52.1,12.6,656.46,3.582,31,27,26,30,26.466188958873655
10d6h16m43s,52.1,14.7,765.87,3.581,31,27,26,30,26.458800296406075
10d6h16m44s,51.9,41.7,2164.23,3.578,31,27,26,30,26.43663430900333
10d6h16m44s,51.9,15.5,804.4499999999999,3.577,31,27,26,30,26.429245646535755
10d6h16m44s,51.8,14.7,761.4599999999999,3.576,31,27,26,30,26.421856984068175
10d6h16m44s,51.8,52.6,2724.68,3.572,31,27,26,30,26.392302334197847
10d6h16m45s,51.8,94.3,4884.74,3.566,31,27,26,30,26.347970359392367
10d6h16m45s,51.2,6.2,317.44000000000005,3.563,31,27,26,30,26.32580437198963
10d6h16m45s,51.4,14.2,729.88,3.562,31,27,26,30,26.318415709522046
10d6h16m46s,51.4,14.7,755.5799999999999,3.561,31,27,26,30,26.311027047054463
10d6h16m46s,51.6,43.5,2244.6,3.558,31,27,26,30,26.288861059651722
10d6h16m46s,52.0,71.3,3707.6,3.553,31,27,26,30,26.251917747313822
10d6h16m46s,51.5,-52.8,-2719.2,3.557,31,27,26,30,26.28147239718414
10d6h16m47s,51.7,-1.3,-67.21000000000001,3.557,31,27,26,30,26.28147239718414
10d6h16m47s,52.0,10.6,551.1999999999999,3.556,31,27,26,30,26.274083734716562
10d6h16m47s,52.0,10.1,525.1999999999999,3.555,31,27,26,30,26.26669507224898
10d6h16m47s,52.3,9.3,486.39,3.555,31,27,26,30,26.26669507224898
10d6h16m48s,52.1,9.1,474.11,3.554,31,27,26,30,26.2593064097814
10d6h16m48s,51.9,2.2,114.18,3.554,31,27,26,30,26.2593064097814
10d6h16m48s,51.9,-13.1,-679.89,3.555,31,27,26,30,26.26669507224898
10d6h16m48s,52.0,6.4,332.8,3.554,31,27,26,30,26.2593064097814
10d6h16m49s,52.1,7.0,364.7,3.554,31,27,26,30,26.2593064097814
10d6h16m49s,52.1,10.4,541.84,3.553,31,27,26,30,26.251917747313822
10d6h16m49s,52.1,60.1,3131.21,3.549,31,27,26,30,26.222363097443495
10d6h16m49s,52.0,81.6,4243.2,3.543,31,27,26,30,26.178031122638014
10d6h16m50s,51.7,30.9,1597.53,3.541,31,27,26,30,26.163253797702854
10d6h16m50s,51.4,-37.0,-1901.8,3.544,31,27,26,30,26.185419785105594
10d6h16m50s,51.7,8.2,423.94,3.543,31,27,26,30,26.178031122638014
10d6h16m51s,51.9,8.9,461.91,3.543,31,27,26,30,26.178031122638014
10d6h16m51s,52.3,29.0,1516.6999999999998,3.541,31,27,26,30,26.163253797702854
10d6h16m51s,52.0,11.7,608.4,3.54,31,27,26,30,26.15586513523527
10d6h16m51s,51.8,12.4,642.3199999999999,3.539,31,27,26,30,26.148476472767694
10d6h16m52s,51.8,31.1,1610.98,3.537,31,27,26,30,26.13369914783253
10d6h16m52s,51.8,79.6,4123.28,3.531,31,27,26,30,26.08936717302705
10d6h16m52s,51.7,74.3,3841.31,3.526,31,27,26,30,26.052423860689142
10d6h16m52s,51.4,-13.9,-714.46,3.527,31,27,26,30,26.059812523156726
10d6h16m53s,51.3,-21.4,-1097.82,3.528,31,27,26,30,26.067201185624302
10d6h16m53s,51.5,10.7,551.05,3.528,31,27,26,30,26.067201185624302
10d6h16m53s,51.7,12.6,651.4200000000001,3.527,31,27,26,30,26.059812523156726
10d6h16m53s,52.0,-9.8,-509.6,3.528,31,27,26,30,26.067201185624302
10d6h16m54s,52.2,9.4,490.68000000000006,3.527,31,27,26,30,26.059812523156726
10d6h16m54s,52.1,11.9,619.99,3.526,31,27,26,30,26.052423860689142
10d6h16m54s,52.1,11.1,578.31,3.525,31,27,26,30,26.045035198221562
10d6h16m54s,52.1,40.7,2120.4700000000003,3.522,31,27,26,30,26.02286921081882
10d6h16m55s,52.0,78.0,4056.0,3.517,31,27,26,30,25.985925898480918
10d6h16m55s,51.7,41.2,2130.0400000000004,3.514,31,27,26,30,25.963759911078178
10d6h16m55s,51.4,16.7,858.38,3.513,31,27,26,30,25.956371248610594
10d6h16m56s,51.4,-8.5,-436.9,3.509,31,27,26,30,25.926816598740274
10d6h16m56s,51.2,-42.9,-2196.48,3.512,31,27,26,30,25.948982586143018
10d6h16m56s,51.7,-5.0,-258.5,3.513,31,27,26,30,25.956371248610594
10d6h16m56s,51.9,9.7,503.42999999999995,3.512,31,27,26,30,25.948982586143018
10d6h16m57s,52.0,2.5,130.0,3.512,31,27,26,30,25.948982586143018
10d6h16m57s,52.3,1.8,94.14,3.512,31,27,26,30,25.948982586143018
10d6h16m57s,52.2,8.0,417.6,3.511,31,27,26,30,25.941593923675434
10d6h16m57s,52.0,23.7,1232.3999999999999,3.51,31,27,26,30,25.93420526120785
10d6h16m58s,52.0,63.2,3286.4,3.505,31,27,26,30,25.89726194886995
10d6h16m58s,51.9,79.0,4100.099999999999,3.5,31,27,26,30,25.86031863653205
10d6h16m58s,51.6,93.4,4819.4400000000005,3.493,31,27,26,29,25.808597999258982
10d6h16m58s,51.2,-34.4,-1761.28,3.496,31,27,26,30,25.830763986661726
10d6h16m59s,51.1,-1.1,-56.21000000000001,3.496,31,27,26,30,25.830763986661726
10d6h16m59s,51.4,14.9,765.86,3.495,31,27,26,29,25.82337532419415
10d6h16m59s,51.7,14.7,759.99,3.494,31,27,26,29,25.815986661726566
10d6h16m59s,52.0,79.0,4108.0,3.488,31,27,26,29,25.77165468692108
10d6h17m0s,51.9,50.0,2595.0,3.485,31,27,26,29,25.74948869951834
10d6h17m0s,51.4,0.6,30.839999999999996,3.485,31,27,26,29,25.74948869951834
10d6h17m0s,51.5,12.3,633.45,3.484,31,27,26,29,25.742100037050758
10d6h17m0s,51.5,12.6,648.9,3.483,31,27,26,29,25.73471137458318
10d6h17m1s,52.0,12.1,629.1999999999999,3.481,31,27,26,29,25.719934049648018
10d6h17m1s,51.9,12.0,622.8,3.48,31,27,26,30,25.712545387180437
10d6h17m1s,51.9,12.0,622.8,3.479,31,27,26,30,25.705156724712857
10d6h17m2s,51.9,12.9,669.51,3.479,31,27,26,30,25.705156724712857
10d6h17m2s,51.9,11.9,617.61,3.478,31,27,26,30,25.69776806224528
10d6h17m2s,51.9,11.8,612.4200000000001,3.477,31,27,26,29,25.690379399777697
10d6h17m2s,51.9,13.0,674.6999999999999,3.476,31,27,26,29,25.682990737310114
10d6h17m3s,51.9,11.9,617.61,3.475,31,27,26,29,25.675602074842534
10d6h17m3s,51.9,28.8,1494.72,3.473,31,27,26,29,25.660824749907373
10d6h17m3s,51.9,97.6,5065.44,3.466,31,27,26,29,25.609104112634313
10d6h17m3s,51.7,116.0,5997.200000000001,3.458,31,27,26,29,25.549994812893665
10d6h17m4s,51.2,130.9,6702.080000000001,3.449,31,27,26,29,25.483496850685437
10d6h17m4s,50.8,146.1,7421.879999999999,3.439,31,27,26,29,25.409610226009637
10d6h17m4s,50.2,157.3,7896.460000000001,3.428,31,27,26,29,25.328334938866245
10d6h17m4s,49.8,142.7,7106.459999999999,3.418,31,27,26,29,25.25444831419044
10d6h17m5s,49.5,-92.1,-4558.95,3.425,31,27,26,29,25.3061689514635
10d6h17m5s,49.9,-77.7,-3877.23,3.43,31,27,26,29,25.34311226380141
10d6h17m5s,50.8,-56.2,-2854.96,3.434,31,27,26,29,25.372666913671733
10d6h17m5s,51.7,-38.6,-1995.6200000000001,3.437,31,27,26,29,25.39483290107447
10d6h17m6s,52.9,4.5,238.04999999999998,3.438,31,27,26,29,25.402221563542053
10d6h17m6s,52.3,0.0,0.0,3.437,31,27,26,29,25.39483290107447
10d6h17m6s,52.3,0.0,0.0,3.437,31,27,26,29,25.39483290107447
10d6h17m7s,52.1,3.4,177.14,3.437,31,27,26,29,25.39483290107447
10d6h17m7s,52.0,3.5,182.0,3.437,31,27,26,29,25.39483290107447
10d6h17m7s,52.0,52.4,2724.7999999999997,3.431,31,27,26,29,25.350500926268985
10d6h17m8s,51.9,43.1,2236.89,3.428,31,27,26,29,25.328334938866245
10d6h17m8s,51.6,12.1,624.36,3.427,31,27,26,29,25.32094627639867
10d6h17m8s,51.5,12.0,618.0,3.427,31,27,26,29,25.32094627639867
10d6h17m8s,51.5,12.8,659.2,3.426,31,27,26,29,25.313557613931085
10d6h17m9s,51.6,12.3,634.6800000000001,3.425,31,27,26,29,25.3061689514635
10d6h17m9s,51.8,22.9,1186.2199999999998,3.423,31,27,26,29,25.291391626528345
10d6h17m9s,51.8,19.3,999.74,3.422,31,27,26,29,25.284002964060768
10d6h17m10s,51.7,13.0,672.1,3.42,31,27,26,29,25.2692256391256
10d6h17m10s,51.7,13.8,713.46,3.419,31,27,26,29,25.26183697665802
10d6h17m10s,51.7,76.6,3960.22,3.414,31,27,26,29,25.224893664320117
10d6h17m10s,51.7,38.3,1980.11,3.411,31,27,26,29,25.202727676917377
10d6h17m11s,51.4,-40.7,-2091.98,3.414,31,27,26,29,25.224893664320117
10d6h17m11s,51.6,-19.1,-985.5600000000001,3.415,31,27,26,29,25.2322823267877
10d6h17m11s,51.8,5.8,300.44,3.415,32,27,26,29,25.2322823267877
10d6h17m11s,52.0,6.5,338.0,3.414,32,27,26,29,25.224893664320117
10d6h17m12s,52.3,6.9,360.87,3.414,32,27,26,29,25.224893664320117
10d6h17m12s,52.2,7.2,375.84000000000003,3.413,32,27,26,29,25.217505001852537
