Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
10d2h47m54s,58.0,11.5,667.0,13.37,25,25,25,25,98.76963703703704
10d2h47m54s,57.9,32.7,1893.3300000000002,13.368,25,25,25,25,98.75486222222223
10d2h47m54s,57.7,6.2,357.74,13.367,25,25,25,25,98.74747481481482
10d2h47m55s,57.7,5.3,305.81,13.367,25,25,25,25,98.74747481481482
10d2h47m55s,57.6,2.4,138.24,13.367,25,25,25,25,98.74747481481482
10d2h47m55s,57.7,4.6,265.42,13.366,25,25,25,25,98.7400874074074
10d2h47m55s,57.9,4.8,277.91999999999996,13.366,25,25,25,25,98.7400874074074
10d2h47m56s,57.9,4.9,283.71000000000004,13.366,25,25,25,25,98.7400874074074
10d2h47m56s,58.0,4.9,284.20000000000005,13.365,25,25,25,25,98.73270000000001
10d2h47m56s,58.0,5.5,319.0,13.365,25,25,25,25,98.73270000000001
10d2h47m56s,58.0,4.9,284.20000000000005,13.365,25,25,25,25,98.73270000000001
10d2h47m57s,58.0,5.0,290.0,13.364,25,25,25,25,98.7253125925926
10d2h47m57s,58.0,5.0,290.0,13.364,25,25,25,25,98.7253125925926
10d2h47m57s,58.0,5.0,290.0,13.364,25,25,25,25,98.7253125925926
10d2h47m57s,58.0,2.4,139.2,13.363,25,25,25,25,98.7179251851852
10d2h47m58s,58.0,3.5,203.0,13.363,25,25,25,25,98.7179251851852
10d2h47m58s,58.0,4.4,255.20000000000002,13.362,25,25,25,25,98.71053777777777
10d2h47m58s,58.0,4.4,255.20000000000002,13.362,25,25,25,25,98.71053777777777
10d2h47m59s,58.0,5.1,295.79999999999995,13.362,25,25,25,25,98.71053777777777
10d2h47m59s,58.0,5.3,307.4,13.361,25,25,25,25,98.70315037037038
10d2h47m59s,58.0,4.6,266.79999999999995,13.361,25,25,25,25,98.70315037037038
10d2h47m59s,58.0,4.6,266.79999999999995,13.361,25,25,25,25,98.70315037037038
10d2h48m0s,58.0,36.3,2105.3999999999996,13.358,25,25,25,25,98.68098814814816
10d2h48m0s,57.8,55.8,3225.24,13.354,25,25,25,25,98.65143851851852
10d2h48m0s,57.5,69.5,3996.25,13.35,25,25,25,25,98.62188888888889
10d2h48m0s,57.1,83.3,4756.43,13.344,25,25,25,25,98.57756444444443
10d2h48m1s,56.7,96.6,5477.22,13.337,25,25,25,25,98.52585259259259
10d2h48m1s,56.3,109.3,6153.589999999999,13.329,25,25,25,25,98.46675333333334
10d2h48m1s,56.0,123.5,6916.0,13.321,25,25,25,25,98.40765407407407
10d2h48m1s,55.7,137.1,7636.47,13.311,25,25,25,25,98.33378
10d2h48m2s,55.3,143.0,7907.9,13.301,25,25,25,25,98.25990592592593
10d2h48m2s,55.1,143.0,7879.3,13.292,25,25,25,25,98.19341925925926
10d2h48m2s,54.8,138.9,7611.72,13.282,25,25,25,25,98.11954518518519
10d2h48m2s,54.7,131.8,7209.460000000001,13.273,25,25,25,25,98.05305851851853
10d2h48m3s,54.7,123.8,6771.860000000001,13.264,25,25,25,25,97.98657185185185
10d2h48m3s,54.8,113.5,6219.799999999999,13.256,25,25,25,25,97.92747259259261
10d2h48m3s,55.0,-1.5,-82.5,13.25,25,25,25,25,97.88314814814815
10d2h48m4s,55.7,-0.2,-11.14,13.25,25,25,25,25,97.88314814814815
10d2h48m4s,56.4,-0.2,-11.280000000000001,13.25,25,25,25,25,97.88314814814815
10d2h48m4s,57.0,-0.2,-11.4,13.25,25,25,25,25,97.88314814814815
10d2h48m4s,57.6,-0.2,-11.520000000000001,13.25,25,25,25,25,97.88314814814815
10d2h48m5s,57.6,0.0,0.0,13.25,25,25,25,25,97.88314814814815
10d2h48m5s,57.6,3.8,218.88,13.249,25,25,25,25,97.87576074074074
10d2h48m5s,57.6,5.7,328.32,13.249,25,25,25,25,97.87576074074074
10d2h48m5s,57.6,16.1,927.3600000000001,13.248,25,25,25,25,97.86837333333334
10d2h48m6s,57.6,5.1,293.76,13.247,25,25,25,25,97.86098592592593
10d2h48m6s,57.6,5.0,288.0,13.247,25,25,25,25,97.86098592592593
10d2h48m6s,57.6,5.0,288.0,13.247,25,25,25,25,97.86098592592593
10d2h48m6s,57.6,6.1,351.36,13.246,25,25,25,25,97.85359851851852
10d2h48m7s,57.6,5.2,299.52000000000004,13.246,25,25,25,25,97.85359851851852
10d2h48m7s,57.6,19.2,1105.92,13.245,25,25,25,25,97.8462111111111
10d2h48m7s,57.5,53.3,3064.75,13.241,25,25,25,25,97.81666148148149
10d2h48m7s,57.3,68.1,3902.1299999999997,13.236,25,25,25,25,97.77972444444445
10d2h48m8s,56.9,80.4,4574.76,13.231,25,25,25,25,97.74278740740742
10d2h48m8s,56.5,-0.3,-16.95,13.231,25,25,25,25,97.74278740740742
10d2h48m8s,56.6,-0.5,-28.3,13.231,25,25,25,25,97.74278740740742
10d2h48m9s,57.3,4.2,240.66,13.23,25,25,25,25,97.7354
10d2h48m9s,57.7,12.9,744.33,13.229,25,25,25,25,97.72801259259259
10d2h48m9s,57.6,5.1,293.76,13.229,25,25,25,25,97.72801259259259
10d2h48m9s,57.6,4.7,270.72,13.229,25,25,25,25,97.72801259259259
10d2h48m10s,57.6,4.7,270.72,13.228,25,25,25,25,97.72062518518518
10d2h48m10s,57.6,11.2,645.12,13.228,25,25,25,25,97.72062518518518
10d2h48m10s,57.7,27.3,1575.21,13.226,25,25,25,25,97.70585037037038
10d2h48m10s,57.6,-0.5,-28.8,13.226,25,25,25,25,97.70585037037038
10d2h48m11s,57.6,3.6,207.36,13.226,25,25,25,25,97.70585037037038
10d2h48m11s,57.6,9.2,529.92,13.225,25,25,25,25,97.69846296296296
10d2h48m11s,57.7,42.8,2469.56,13.222,25,25,25,25,97.67630074074074
10d2h48m11s,57.5,20.7,1190.25,13.22,25,25,25,25,97.66152592592593
10d2h48m12s,57.5,2.8,161.0,13.22,25,25,25,25,97.66152592592593
10d2h48m12s,57.5,1.7,97.75,13.22,25,25,25,25,97.66152592592593
10d2h48m12s,57.5,5.1,293.25,13.22,25,25,25,25,97.66152592592593
10d2h48m12s,57.8,5.1,294.78,13.219,25,25,25,25,97.65413851851852
10d2h48m13s,57.8,34.6,1999.8799999999999,13.217,25,25,25,25,97.63936370370371
10d2h48m13s,57.5,59.3,3409.75,13.213,25,25,25,25,97.60981407407407
10d2h48m13s,57.2,72.9,4169.88,13.208,25,25,25,25,97.57287703703703
10d2h48m13s,56.8,87.1,4947.28,13.202,25,25,25,25,97.5285525925926
10d2h48m14s,56.0,113.2,6339.2,13.187,25,25,25,25,97.41774148148149
10d2h48m14s,55.7,127.2,7085.040000000001,13.178,25,25,25,25,97.35125481481482
10d2h48m14s,55.4,140.1,7761.539999999999,13.168,25,25,25,25,97.27738074074074
10d2h48m15s,55.0,144.0,7920.0,13.158,25,25,25,25,97.20350666666667
10d2h48m15s,54.8,139.9,7666.5199999999995,13.149,25,25,25,25,97.13702
10d2h48m15s,54.6,30.9,1687.1399999999999,13.147,25,25,25,25,97.1222451851852
10d2h48m15s,55.2,-0.4,-22.080000000000002,13.147,25,25,25,25,97.1222451851852
10d2h48m16s,55.9,-0.2,-11.18,13.147,25,25,25,26,97.1222451851852
10d2h48m16s,56.7,-0.2,-11.340000000000002,13.147,25,25,25,26,97.1222451851852
10d2h48m16s,57.5,-0.2,-11.5,13.147,25,25,25,26,97.1222451851852
10d2h48m16s,57.5,3.6,207.0,13.146,25,25,25,26,97.11485777777779
10d2h48m17s,57.5,5.2,299.0,13.146,25,25,25,26,97.11485777777779
10d2h48m17s,57.5,12.1,695.75,13.145,25,25,25,26,97.10747037037036
10d2h48m17s,57.5,5.4,310.5,13.145,25,25,25,26,97.10747037037036
10d2h48m17s,57.5,8.1,465.75,13.144,25,25,25,26,97.10008296296297
10d2h48m18s,57.5,50.4,2898.0,13.141,25,25,25,26,97.07792074074074
10d2h48m18s,57.2,65.8,3763.76,13.136,26,25,25,26,97.0409837037037
10d2h48m18s,56.9,80.0,4552.0,13.131,26,25,25,26,97.00404666666667
10d2h48m18s,56.5,93.3,5271.45,13.124,26,25,25,26,96.95233481481482
10d2h48m19s,56.0,56.6,3169.6,13.12,26,25,25,26,96.92278518518518
10d2h48m19s,56.4,0.9,50.76,13.12,26,25,25,26,96.92278518518518
10d2h48m19s,56.8,7.5,426.0,13.12,26,25,25,26,96.92278518518518
10d2h48m20s,57.3,7.9,452.67,13.119,26,25,25,26,96.91539777777778
10d2h48m20s,57.4,8.0,459.2,13.119,26,25,25,26,96.91539777777778
10d2h48m20s,57.4,8.0,459.2,13.118,26,25,25,26,96.90801037037038
10d2h48m21s,57.4,7.9,453.46000000000004,13.117,26,25,25,26,96.90062296296297
10d2h48m21s,57.4,22.9,1314.4599999999998,13.115,26,25,25,26,96.88584814814816
10d2h48m21s,57.3,69.3,3970.8899999999994,13.11,26,25,25,26,96.84891111111111
10d2h48m21s,57.0,53.3,3038.1,13.107,26,25,25,26,96.82674888888889
10d2h48m22s,56.8,-1.6,-90.88,13.107,26,25,25,26,96.82674888888889
10d2h48m22s,56.8,5.6,318.08,13.106,26,25,25,26,96.81936148148148
10d2h48m22s,57.0,8.1,461.7,13.106,26,25,25,26,96.81936148148148
10d2h48m22s,57.3,8.2,469.85999999999996,13.105,26,25,25,26,96.81197407407409
10d2h48m23s,57.5,36.1,2075.75,13.103,26,25,25,26,96.79719925925926
10d2h48m23s,57.2,20.1,1149.72,13.101,26,25,25,26,96.78242444444446
10d2h48m23s,57.2,10.4,594.88,13.101,26,25,25,26,96.78242444444446
10d2h48m23s,57.2,10.4,594.88,13.1,26,25,25,26,96.77503703703704
10d2h48m24s,57.2,10.3,589.1600000000001,13.099,26,25,25,26,96.76764962962963
10d2h48m24s,57.2,10.3,589.1600000000001,13.099,26,25,25,26,96.76764962962963
10d2h48m24s,57.4,9.9,568.26,13.098,26,25,25,26,96.76026222222224
10d2h48m25s,57.4,10.0,574.0,13.097,26,25,25,26,96.75287481481482
10d2h48m25s,57.4,16.2,929.8799999999999,13.095,26,25,25,26,96.73810000000002
10d2h48m25s,57.4,74.0,4247.599999999999,13.09,26,25,25,26,96.70116296296297
10d2h48m25s,57.0,90.6,5164.2,13.084,26,25,25,26,96.65683851851851
10d2h48m26s,56.6,57.1,3231.86,13.08,26,25,25,26,96.6272888888889
10d2h48m26s,56.5,11.0,621.5,13.079,26,25,25,26,96.61990148148149
10d2h48m26s,56.5,-0.9,-50.85,13.079,26,25,25,26,96.61990148148149
10d2h48m26s,56.9,-0.2,-11.38,13.079,26,25,25,26,96.61990148148149
10d2h48m27s,57.4,2.2,126.28,13.079,26,25,25,26,96.61990148148149
10d2h48m27s,57.5,5.7,327.75,13.079,26,25,25,26,96.61990148148149
10d2h48m27s,57.6,5.4,311.04,13.078,26,25,25,26,96.61251407407407
10d2h48m27s,57.6,5.4,311.04,13.078,26,25,25,26,96.61251407407407
10d2h48m28s,57.5,6.2,356.5,13.078,26,25,25,26,96.61251407407407
10d2h48m28s,57.5,5.5,316.25,13.077,26,25,25,26,96.60512666666668
10d2h48m28s,57.5,5.5,316.25,13.077,26,25,25,26,96.60512666666668
10d2h48m28s,57.5,5.4,310.5,13.076,26,25,25,26,96.59773925925927
10d2h48m29s,57.5,9.1,523.25,13.076,26,25,25,26,96.59773925925927
10d2h48m29s,57.5,48.9,2811.75,13.072,26,25,25,26,96.56818962962963
10d2h48m29s,57.3,65.4,3747.42,13.068,26,25,25,26,96.53864
10d2h48m29s,57.0,59.0,3363.0,13.064,26,25,25,26,96.50909037037037
10d2h48m30s,56.7,12.6,714.42,13.062,26,25,25,26,96.49431555555556
10d2h48m30s,56.9,12.6,716.9399999999999,13.061,26,25,25,26,96.48692814814815
10d2h48m30s,57.1,12.6,719.46,13.06,26,25,25,26,96.47954074074076
10d2h48m31s,57.3,12.6,721.9799999999999,13.059,26,25,25,26,96.47215333333332
10d2h48m31s,57.4,12.6,723.24,13.058,26,25,25,26,96.46476592592593
10d2h48m31s,57.4,12.6,723.24,13.058,26,25,25,26,96.46476592592593
10d2h48m31s,57.4,12.6,723.24,13.057,26,25,25,26,96.45737851851852
10d2h48m32s,57.4,12.6,723.24,13.056,26,25,25,26,96.4499911111111
10d2h48m32s,57.4,49.7,2852.78,13.052,26,25,25,26,96.42044148148149
10d2h48m32s,57.1,93.7,5350.27,13.046,26,25,25,26,96.37611703703703
10d2h48m32s,56.7,107.3,6083.91,13.038,26,25,25,26,96.31701777777779
10d2h48m33s,56.1,26.5,1486.65,13.037,26,25,25,26,96.30963037037037
10d2h48m33s,56.1,-0.7,-39.269999999999996,13.037,26,25,25,26,96.30963037037037
10d2h48m33s,56.5,1.7,96.05,13.036,26,25,25,26,96.30224296296296
10d2h48m33s,56.9,-1.5,-85.35,13.037,26,25,25,26,96.30963037037037
10d2h48m34s,57.5,3.6,207.0,13.036,26,25,25,26,96.30224296296296
10d2h48m34s,57.5,5.8,333.5,13.036,26,25,25,26,96.30224296296296
10d2h48m34s,57.5,5.7,327.75,13.035,26,25,25,26,96.29485555555557
10d2h48m34s,57.5,13.0,747.5,13.035,26,25,25,26,96.29485555555557
10d2h48m35s,57.5,52.0,2990.0,13.031,26,25,25,26,96.26530592592593
10d2h48m35s,56.9,44.3,2520.6699999999996,13.023,26,25,25,26,96.20620666666667
10d2h48m35s,56.7,-0.8,-45.36000000000001,13.023,26,25,25,26,96.20620666666667
10d2h48m36s,56.8,5.7,323.76,13.023,26,25,25,26,96.20620666666667
10d2h48m36s,57.0,7.8,444.59999999999997,13.022,26,25,25,26,96.19881925925925
10d2h48m36s,57.4,7.8,447.71999999999997,13.022,26,25,25,26,96.19881925925925
10d2h48m36s,57.5,34.9,2006.75,13.019,26,25,25,26,96.17665703703705
10d2h48m37s,57.2,72.1,4124.12,13.014,26,25,25,26,96.13972
10d2h48m37s,56.9,67.6,3846.4399999999996,13.01,26,25,25,26,96.11017037037038
10d2h48m37s,56.5,-1.3,-73.45,13.01,26,25,25,26,96.11017037037038
10d2h48m37s,56.5,2.2,124.30000000000001,13.009,26,25,25,26,96.10278296296296
10d2h48m38s,56.7,7.2,408.24,13.009,26,25,25,26,96.10278296296296
10d2h48m38s,57.1,1.4,79.94,13.009,26,25,25,26,96.10278296296296
10d2h48m38s,57.5,3.6,207.0,13.009,26,25,25,26,96.10278296296296
10d2h48m38s,57.5,5.6,322.0,13.008,26,25,25,26,96.09539555555556
10d2h48m39s,57.5,21.6,1242.0,13.007,26,25,25,26,96.08800814814815
10d2h48m39s,57.4,6.4,367.36,13.006,26,25,25,26,96.08062074074074
10d2h48m39s,57.4,1.8,103.32,13.006,26,25,25,26,96.08062074074074
10d2h48m39s,57.4,5.3,304.21999999999997,13.006,26,25,25,26,96.08062074074074
10d2h48m40s,57.4,5.7,327.18,13.005,26,25,25,26,96.07323333333333
10d2h48m40s,57.5,46.3,2662.25,13.002,26,25,25,26,96.05107111111111
10d2h48m40s,57.0,51.9,2958.2999999999997,12.994,26,25,25,26,95.99197185185186
10d2h48m41s,56.7,0.9,51.03,12.994,26,25,25,26,95.99197185185186
10d2h48m41s,56.7,9.2,521.64,12.993,26,25,25,26,95.98458444444445
10d2h48m41s,56.9,9.4,534.86,12.993,26,25,25,26,95.98458444444445
10d2h48m41s,57.2,9.4,537.6800000000001,12.992,26,25,25,26,95.97719703703704
10d2h48m42s,57.4,9.4,539.5600000000001,12.991,26,25,25,26,95.96980962962964
10d2h48m42s,57.4,3.7,212.38,12.991,26,25,25,26,95.96980962962964
10d2h48m42s,57.5,4.9,281.75,12.991,26,25,25,26,95.96980962962964
10d2h48m42s,57.5,7.5,431.25,12.99,26,25,25,26,95.96242222222223
10d2h48m43s,57.5,31.6,1817.0,12.988,26,25,25,26,95.94764740740742
10d2h48m43s,57.4,64.4,3696.5600000000004,12.984,26,25,25,26,95.91809777777777
10d2h48m43s,57.0,5.5,313.5,12.983,26,25,25,26,95.91071037037038
10d2h48m43s,57.0,6.3,359.09999999999997,12.983,26,25,25,26,95.91071037037038
10d2h48m44s,57.0,9.6,547.1999999999999,12.982,26,25,25,26,95.90332296296296
10d2h48m44s,57.1,8.3,473.93000000000006,12.982,26,25,25,26,95.90332296296296
10d2h48m44s,57.5,-1.3,-74.75,12.982,26,25,25,26,95.90332296296296
10d2h48m44s,57.5,4.9,281.75,12.981,26,25,25,26,95.89593555555555
10d2h48m45s,57.5,1.2,69.0,12.981,26,25,25,26,95.89593555555555
10d2h48m45s,57.5,5.2,299.0,12.981,26,25,25,26,95.89593555555555
10d2h48m45s,57.6,11.8,679.6800000000001,12.98,26,25,25,26,95.88854814814815
10d2h48m46s,57.3,18.7,1071.51,12.975,26,25,25,26,95.85161111111111
10d2h48m46s,57.3,6.6,378.17999999999995,12.975,26,25,25,26,95.85161111111111
10d2h48m46s,57.3,8.2,469.85999999999996,12.974,26,25,25,26,95.8442237037037
10d2h48m46s,57.3,8.2,469.85999999999996,12.974,26,25,25,26,95.8442237037037
10d2h48m47s,57.5,8.2,471.49999999999994,12.973,26,25,25,26,95.83683629629631
10d2h48m47s,57.5,8.2,471.49999999999994,12.973,26,25,25,26,95.83683629629631
10d2h48m47s,57.5,43.8,2518.5,12.97,26,25,25,26,95.81467407407408
10d2h48m47s,57.2,75.4,4312.88,12.964,26,25,25,26,95.77034962962964
10d2h48m48s,56.8,27.2,1544.9599999999998,12.962,26,25,25,26,95.7555748148148
10d2h48m48s,56.8,45.6,2590.08,12.959,26,25,25,26,95.73341259259259
10d2h48m48s,56.4,99.7,5623.08,12.952,26,25,25,26,95.68170074074074
10d2h48m48s,56.2,107.7,6052.740000000001,12.945,26,25,25,26,95.62998888888889
10d2h48m49s,56.0,-1.5,-84.0,12.945,26,25,25,26,95.62998888888889
10d2h48m49s,56.0,-0.2,-11.200000000000001,12.945,26,25,25,26,95.62998888888889
10d2h48m49s,56.4,4.0,225.6,12.945,26,25,25,26,95.62998888888889
10d2h48m49s,56.9,8.0,455.2,12.944,26,25,25,26,95.6226014814815
10d2h48m50s,57.4,8.2,470.67999999999995,12.943,26,25,25,26,95.61521407407407
10d2h48m50s,57.4,-0.2,-11.48,12.943,26,25,25,26,95.61521407407407
10d2h48m50s,57.4,3.3,189.42,12.943,26,25,25,26,95.61521407407407
10d2h48m50s,57.4,6.1,350.14,12.943,26,25,25,26,95.61521407407407
10d2h48m51s,57.5,6.7,385.25,12.942,26,25,25,26,95.60782666666667
10d2h48m51s,57.5,49.8,2863.5,12.938,26,25,25,26,95.57827703703704
10d2h48m51s,57.2,67.4,3855.2800000000007,12.934,26,25,25,26,95.5487274074074
10d2h48m52s,56.9,30.5,1735.45,12.932,26,25,25,26,95.5339525925926
10d2h48m52s,56.9,10.7,608.8299999999999,12.931,26,25,25,26,95.52656518518519
10d2h48m52s,56.8,11.0,624.8,12.93,26,25,25,26,95.51917777777777
10d2h48m52s,57.0,11.0,627.0,12.929,26,25,25,26,95.51179037037038
10d2h48m53s,57.3,3.1,177.63,12.929,26,25,25,26,95.51179037037038
10d2h48m53s,57.4,6.4,367.36,12.929,26,25,25,26,95.51179037037038
10d2h48m53s,57.4,9.3,533.82,12.928,26,25,25,26,95.50440296296297
10d2h48m53s,57.4,9.3,533.82,12.927,26,25,25,26,95.49701555555555
10d2h48m54s,57.4,9.3,533.82,12.927,26,25,25,26,95.49701555555555
10d2h48m54s,57.4,45.4,2605.96,12.924,26,25,25,26,95.47485333333333
10d2h48m54s,57.1,14.5,827.95,12.923,26,25,25,26,95.46746592592594
10d2h48m54s,57.1,10.8,616.6800000000001,12.922,26,25,25,26,95.46007851851853
10d2h48m55s,57.1,19.4,1107.74,12.921,26,25,25,26,95.45269111111111
10d2h48m55s,57.1,78.5,4482.35,12.915,26,25,25,26,95.40836666666667
10d2h48m55s,57.0,78.8,4491.599999999999,12.91,26,25,25,26,95.37142962962963
10d2h48m55s,56.5,2.4,135.6,12.909,26,25,25,26,95.36404222222224
10d2h48m56s,56.5,14.4,813.6,12.908,26,25,25,26,95.35665481481482
10d2h48m56s,56.8,21.7,1232.56,12.906,26,25,25,26,95.34188000000002
10d2h48m56s,57.2,88.4,5056.4800000000005,12.9,26,25,25,26,95.29755555555556
10d2h48m57s,56.8,4.5,255.6,12.899,26,25,25,26,95.29016814814814
10d2h48m57s,56.8,0.4,22.72,12.899,26,25,25,26,95.29016814814814
10d2h48m57s,56.9,7.4,421.06,12.899,26,25,25,26,95.29016814814814
10d2h48m57s,56.9,10.0,569.0,12.898,26,25,25,26,95.28278074074075
10d2h48m58s,57.4,10.1,579.74,12.897,26,25,25,26,95.27539333333334
10d2h48m58s,57.4,10.1,579.74,12.897,26,25,25,26,95.27539333333334
10d2h48m58s,57.3,10.1,578.7299999999999,12.896,26,25,25,26,95.26800592592593
10d2h48m58s,57.3,1.3,74.49,12.896,26,25,25,26,95.26800592592593
10d2h48m59s,57.4,4.1,235.33999999999997,12.896,26,25,25,26,95.26800592592593
10d2h48m59s,57.4,6.9,396.06,12.895,26,25,25,26,95.26061851851851
10d2h48m59s,57.4,7.2,413.28,12.895,26,25,25,26,95.26061851851851
10d2h49m0s,57.2,69.4,3969.6800000000007,12.887,26,25,25,26,95.20151925925927
10d2h49m0s,56.8,62.8,3567.0399999999995,12.883,26,25,25,26,95.17196962962963
10d2h49m0s,56.6,0.4,22.64,12.883,26,25,25,26,95.17196962962963
10d2h49m0s,56.6,0.8,45.28,12.883,26,25,25,26,95.17196962962963
10d2h49m1s,56.9,6.1,347.09,12.882,26,25,25,26,95.16458222222222
10d2h49m1s,57.2,7.6,434.72,12.882,26,25,25,26,95.16458222222222
10d2h49m1s,57.4,26.5,1521.1,12.88,26,25,25,26,95.14980740740742
10d2h49m2s,57.1,8.5,485.35,12.879,26,25,25,26,95.14242
10d2h49m2s,57.1,8.5,485.35,12.878,26,25,25,26,95.1350325925926
10d2h49m2s,57.1,57.7,3294.67,12.874,26,26,25,26,95.10548296296298
10d2h49m2s,57.0,82.1,4679.7,12.868,26,26,25,26,95.06115851851852
10d2h49m3s,56.6,30.1,1703.66,12.866,26,26,25,26,95.04638370370371
10d2h49m3s,56.6,-1.5,-84.9,12.866,26,26,25,26,95.04638370370371
10d2h49m3s,56.6,6.2,350.92,12.866,26,25,25,26,95.04638370370371
10d2h49m3s,56.9,9.8,557.62,12.865,26,25,25,26,95.0389962962963
10d2h49m4s,57.3,3.9,223.46999999999997,12.865,26,26,25,26,95.0389962962963
10d2h49m4s,57.4,4.8,275.52,12.865,26,26,25,26,95.0389962962963
10d2h49m4s,57.4,7.8,447.71999999999997,12.864,26,26,25,26,95.0316088888889
10d2h49m4s,57.4,7.8,447.71999999999997,12.864,26,26,25,26,95.0316088888889
10d2h49m5s,57.4,9.3,533.82,12.863,26,25,25,26,95.02422148148148
10d2h49m5s,57.4,64.4,3696.5600000000004,12.858,26,26,25,26,94.98728444444446
10d2h49m5s,57.0,58.2,3317.4,12.854,26,26,25,26,94.95773481481481
10d2h49m5s,56.8,13.9,789.52,12.853,26,26,25,26,94.9503474074074
10d2h49m6s,56.8,31.2,1772.1599999999999,12.851,26,26,25,26,94.93557259259259
10d2h49m6s,56.6,71.8,4063.88,12.846,26,25,25,26,94.89863555555556
10d2h49m6s,56.9,0.3,17.07,12.846,26,25,25,26,94.89863555555556
10d2h49m7s,56.9,5.1,290.19,12.846,26,25,25,26,94.89863555555556
10d2h49m7s,57.2,6.7,383.24,12.846,26,26,25,26,94.89863555555556
10d2h49m7s,57.4,1.4,80.36,12.845,26,26,25,26,94.89124814814815
10d2h49m7s,57.4,6.2,355.88,12.845,26,26,25,26,94.89124814814815
10d2h49m8s,57.4,6.0,344.4,12.845,26,26,25,26,94.89124814814815
10d2h49m8s,57.4,48.1,2760.94,12.841,26,26,25,26,94.86169851851852
10d2h49m8s,57.1,66.4,3791.4400000000005,12.837,26,26,25,26,94.8321488888889
10d2h49m8s,56.8,80.8,4589.44,12.831,26,26,25,26,94.78782444444445
10d2h49m9s,56.4,57.4,3237.3599999999997,12.827,26,26,25,26,94.75827481481483
10d2h49m9s,56.2,0.2,11.240000000000002,12.827,26,26,25,26,94.75827481481483
10d2h49m9s,56.4,10.2,575.28,12.826,26,26,25,26,94.7508874074074
10d2h49m9s,56.7,10.9,618.0300000000001,12.826,26,26,25,26,94.7508874074074
10d2h49m10s,57.1,45.7,2609.4700000000003,12.822,26,26,25,26,94.72133777777778
10d2h49m10s,57.0,73.7,4200.900000000001,12.817,26,26,25,26,94.68440074074074
10d2h49m10s,56.6,-1.2,-67.92,12.817,26,26,25,26,94.68440074074074
10d2h49m10s,56.7,11.2,635.04,12.817,26,26,25,26,94.68440074074074
10d2h49m11s,56.7,12.7,720.09,12.816,26,26,25,26,94.67701333333333
10d2h49m11s,56.9,12.7,722.63,12.815,26,26,25,26,94.66962592592593
10d2h49m11s,57.2,12.7,726.4399999999999,12.814,26,26,25,26,94.66223851851854
10d2h49m12s,57.2,12.7,726.4399999999999,12.812,26,26,25,26,94.6474637037037
10d2h49m12s,57.2,12.6,720.72,12.811,26,26,25,26,94.6400762962963
10d2h49m12s,57.2,12.6,720.72,12.81,26,26,25,26,94.6326888888889
10d2h49m12s,57.2,12.7,726.4399999999999,12.81,26,26,25,26,94.6326888888889
10d2h49m13s,57.2,12.6,720.72,12.809,26,26,25,26,94.62530148148149
10d2h49m13s,57.2,12.7,726.4399999999999,12.808,26,26,25,26,94.61791407407408
10d2h49m13s,57.2,12.7,726.4399999999999,12.807,26,26,25,26,94.61052666666667
10d2h49m13s,57.2,71.3,4078.36,12.802,26,26,25,26,94.57358962962964
10d2h49m14s,56.8,98.2,5577.76,12.795,26,26,25,26,94.52187777777777
10d2h49m14s,56.3,111.7,6288.71,12.787,26,26,25,26,94.46277851851853
10d2h49m14s,55.8,125.9,7025.22,12.779,26,26,25,26,94.40367925925926
10d2h49m14s,55.2,139.3,7689.360000000001,12.769,26,26,25,26,94.3298051851852
10d2h49m15s,54.8,144.5,7918.599999999999,12.759,26,26,25,26,94.25593111111111
10d2h49m15s,54.5,51.5,2806.75,12.755,26,26,25,26,94.2263814814815
10d2h49m15s,55.0,-0.7,-38.5,12.755,26,26,25,26,94.2263814814815
10d2h49m15s,55.6,-0.2,-11.120000000000001,12.755,26,26,25,26,94.2263814814815
10d2h49m16s,56.3,-0.2,-11.26,12.755,26,26,25,26,94.2263814814815
10d2h49m16s,57.1,-0.2,-11.420000000000002,12.755,26,26,25,26,94.2263814814815
10d2h49m16s,57.2,0.7,40.04,12.755,26,26,25,26,94.2263814814815
10d2h49m16s,57.2,4.1,234.51999999999998,12.755,26,26,25,26,94.2263814814815
10d2h49m17s,57.2,0.9,51.480000000000004,12.755,26,26,25,26,94.2263814814815
10d2h49m17s,57.2,3.9,223.08,12.754,26,26,25,26,94.21899407407408
10d2h49m17s,57.2,11.9,680.6800000000001,12.754,26,26,25,26,94.21899407407408
10d2h49m18s,57.2,41.9,2396.68,12.751,26,26,25,26,94.19683185185184
10d2h49m18s,57.0,54.2,3089.4,12.747,26,26,25,26,94.16728222222223
10d2h49m18s,56.7,13.7,776.79,12.746,26,26,25,26,94.15989481481482
10d2h49m19s,56.6,9.0,509.40000000000003,12.745,26,26,25,26,94.15250740740741
10d2h49m19s,56.6,9.0,509.40000000000003,12.745,26,26,25,26,94.15250740740741
10d2h49m19s,56.8,9.0,511.2,12.744,26,26,25,26,94.14512
10d2h49m19s,57.1,9.0,513.9,12.743,26,26,25,26,94.1377325925926
10d2h49m20s,57.1,29.6,1690.16,12.741,26,26,25,26,94.12295777777777
10d2h49m20s,57.0,10.1,575.6999999999999,12.741,26,26,25,26,94.12295777777777
10d2h49m20s,57.0,9.9,564.3000000000001,12.74,26,26,25,26,94.11557037037038
